,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
833,Iteration 834,57.19032391619256,20.279671710639622,995.4384442953814,4.258417159382769,0.6372526510078103,0.0,0.0,0.0,5.6392843066027565,5.924205457535169,0.21906306720045746,0.24081095628047425,46.39270474309179,0.9496161118450029,1.5738607449133395
834,Iteration 835,64.47651961134092,22.18217583826181,1035.683207408042,3.7472676606142237,0.5735289512110759,0.0,0.0,0.0,6.232839490096288,6.647958839328541,0.256234461135486,0.29339530482784304,49.670873734712906,2.58263545075195,1.6070658064795444
835,Iteration 836,62.69927969239221,19.93854496951136,1048.5506656747582,3.6968098145045563,0.6083407942494556,0.0,0.0,0.0,6.149042731420226,6.523687861588994,0.25034738137369644,0.28301748769034546,49.06351438859743,2.031672819878261,1.6062256382316502
836,Iteration 837,61.422117460979784,20.50762137801021,1094.1809443027755,3.9786587224041234,0.642204400721984,0.0,0.0,0.0,6.112566353571306,6.4528284436211925,0.24755132041502828,0.2768279480019371,48.69282011055649,1.613192713810858,1.608077221523161
837,Iteration 838,56.6919319435058,20.73153365408176,1014.1204054513064,3.8353619495981834,0.5627344751986965,0.0,0.0,0.0,5.386836222823873,5.697095259339059,0.20553235046347165,0.2279357518585046,45.52174251019016,1.3436747269540195,1.5536048606042443
838,Iteration 839,58.68017161692582,19.750523191817148,1020.8049882905755,3.869355847276179,0.6505914811116678,0.0,0.0,0.0,5.81987192800135,6.122928176595302,0.22959992014905187,0.25379488954913565,47.2474849880278,1.1364289388078124,1.5866181754529667
839,Iteration 840,66.03309497458211,21.767793598863207,986.7513407484913,4.127231273245546,0.5745508272517014,0.0,0.0,0.0,6.4213420222103705,6.851626783744666,0.26849895531429385,0.3088993381377468,50.552352881288456,2.6637947610915194,1.620991921328538
840,Iteration 841,58.43852837648758,20.967883475817636,1017.6338672721593,3.84385390285815,0.6463581928262804,0.0,0.0,0.0,5.777704013140603,6.079604417677276,0.2271579517497607,0.251019548082561,47.06771262423795,1.160993861240985,1.5845086917433882
841,Iteration 842,55.30041521429005,19.233530217524425,1084.0548132955903,3.9044471605413418,0.5762951291059253,0.0,0.0,0.0,5.268078789561831,5.552643574193238,0.1988849249311328,0.21880893366347848,44.87458101369839,1.0933915689235636,1.5424434355217806
842,Iteration 843,60.33952267810958,19.305051775195636,1048.41570888367,4.2784495244501155,0.5841169601353697,0.0,0.0,0.0,5.87734738755831,6.223932507401332,0.23359964687958945,0.2618162269382696,47.76152213709826,1.6338488005782659,1.586745438355314
843,Iteration 844,59.33019334212611,20.92097789425614,1016.9588225944743,4.119466806401225,0.5715398323991743,0.0,0.0,0.0,5.719792958293154,6.0600948268806585,0.22439847409939181,0.25107027734860476,47.074232733903614,1.5399559051068847,1.576361156758147
844,Iteration 845,56.38958851708515,19.892458243654563,989.3495422415518,4.276027184193766,0.5886662579785742,0.0,0.0,0.0,5.442412840200232,5.73378087357187,0.20829933377844384,0.22955770101690853,45.62941574594753,1.0311098023634129,1.5546370470240896
845,Iteration 846,57.55610632589765,18.026158073139257,973.8800806865316,3.843508869444981,0.6362619917537572,0.0,0.0,0.0,5.662434799979477,5.9561449669402,0.22049029091891575,0.24305225845863954,46.542691362431015,1.1020333555706343,1.5766882699455995
846,Iteration 847,59.13549338427862,20.437250836301608,1006.4450774954144,4.18555560789509,0.5739697516361701,0.0,0.0,0.0,5.7103852593432665,6.04614676866368,0.22379872141157364,0.2500390057597035,47.006738548146245,1.4603283227407802,1.5748981348488358
847,Iteration 848,61.305487282263044,18.165404089843086,1086.0453833826375,4.236999233398787,0.58225184537461,0.0,0.0,0.0,5.978294861719477,6.338986827114501,0.2397826713655524,0.2699165178216525,48.26742302284323,1.6970601015625657,1.5931599979515616
848,Iteration 849,57.88059586855118,19.19926654981314,982.5127982131125,3.742755875688325,0.5904272053729799,0.0,0.0,0.0,5.5855220932829655,5.902122928124418,0.21650081851529882,0.24046109894037784,46.37317238325458,1.3983701796445083,1.569996164734651
849,Iteration 850,53.223564766525165,19.390249727893963,1000.4425343360483,4.272377838299679,0.575120992622475,0.0,0.0,0.0,5.040838847715714,5.294001718013518,0.18675930476123345,0.20351923847206763,43.746358963106104,0.7305839181495806,1.5179944737678155
850,Iteration 851,56.05964016255533,18.495056950742722,1048.6287958569303,4.138536103505034,0.6440932371447108,0.0,0.0,0.0,5.518037153169317,5.786912310052017,0.21213191693666586,0.23203889112978562,45.795787938597186,0.8461710012945077,1.5612564162968094
851,Iteration 852,62.4116953296603,19.823088674693167,1053.3138369079577,4.037722968967162,0.5614850321210044,0.0,0.0,0.0,6.019052847927577,6.407399014369048,0.24266662153479562,0.2755614786808965,48.613388561760296,2.1901717364836086,1.5970577728296231
852,Iteration 853,60.1321442463706,18.78974228503921,994.0575140315792,3.818197837849592,0.6465626692049238,0.0,0.0,0.0,5.975169523717493,6.298745126054052,0.23901771439494435,0.2658945314115455,48.0173819671521,1.3955812518619366,1.5960259370086454
853,Iteration 854,56.73926203062442,19.31458064847238,1035.3425176930225,3.659874909545966,0.6428295409395588,0.0,0.0,0.0,5.566957205768053,5.849613234893112,0.21500312781589942,0.2362062953856801,46.0820910017969,1.005349526153579,1.567882733607578
854,Iteration 855,64.07442516758698,21.394192914280428,974.1544972336965,4.100968553239759,0.6423996096713461,0.0,0.0,0.0,6.401618763925056,6.7742882448899895,0.2661804664748218,0.3007186870035979,50.10248828042907,2.111729708447013,1.6240215322254623
855,Iteration 856,64.06585163934551,20.1935274305151,1041.2287467131503,3.7884920346859943,0.5957626082173844,0.0,0.0,0.0,6.263113155730684,6.660718006141105,0.257830859356848,0.2935865622707179,49.68434497779608,2.221793266862372,1.6122620357374549
856,Iteration 857,66.15966370095242,21.03887119488088,940.4973400190031,4.053909330988959,0.5962072886327825,0.0,0.0,0.0,6.491965738472988,6.913727547567122,0.27293537994770434,0.313166162602629,50.79282064935128,2.7447031827339896,1.622531204135698
857,Iteration 858,55.614846770980456,19.574741359842907,1080.8654958233562,4.098125583591359,0.6059531628877992,0.0,0.0,0.0,5.380516334502819,5.656902322142028,0.20476865962139676,0.22460833589537596,45.282075539352995,0.9587327304768324,1.5483691053054869
858,Iteration 859,60.877876760369325,18.588470193914805,976.4127579206719,4.302497557073744,0.6239168468909674,0.0,0.0,0.0,6.036186039844481,6.373043222150113,0.242874445753191,0.2713165356931257,48.35446427787004,1.542406696728413,1.600453793633111
859,Iteration 860,62.12904640767566,19.682733605956305,1082.975974851915,3.895312145944911,0.5539214885512906,0.0,0.0,0.0,5.959050828770055,6.34900565725021,0.23909570038327638,0.2716652288932581,48.37557227480161,2.1793299417497347,1.5873242672189145
860,Iteration 861,55.43272615572343,20.653023306003263,931.4688910991639,4.012395097979307,0.552051451963015,0.0,0.0,0.0,5.229367330068682,5.524112120178874,0.19697507041893014,0.21745943833383957,44.7817978689869,1.141660609796148,1.5384714103598576
861,Iteration 862,65.046250933832,20.430158023475556,941.3179420479934,3.779508442903364,0.6274138427488872,0.0,0.0,0.0,6.445722120428271,6.84136452934396,0.26944409607208847,0.3066198502729079,50.43299240382584,2.2582746033082586,1.6204170058459262
862,Iteration 863,59.42007845553311,21.037775775898748,975.3101516966202,4.0949460107405296,0.5502125599826165,0.0,0.0,0.0,5.672546971716266,6.023793252085958,0.2218714918024601,0.24914006236806288,46.9503802107675,1.6978034817110905,1.5761766040695928
863,Iteration 864,60.29339946549343,20.490795804555187,957.1138647881794,3.9885331747492634,0.6149094232744723,0.0,0.0,0.0,5.924058376291745,6.260749738894674,0.2361916936793693,0.263872155763049,47.89081626340179,1.5234791530368386,1.5949367467591977
864,Iteration 865,57.906325495124584,18.95748661621339,977.9955214529477,3.9525106069232083,0.5907612949119886,0.0,0.0,0.0,5.603353033457502,5.917851332034179,0.21746688021488586,0.24136099965519214,46.432865655250424,1.3485639598130517,1.5702706764525092
865,Iteration 866,58.074726812915614,19.296945177821634,1031.2230736783554,4.188497408540078,0.5685740152241096,0.0,0.0,0.0,5.583603663899572,5.90672469331348,0.21648422573664958,0.24095080096022484,46.40695267271175,1.4077327337748173,1.5676605498377063
866,Iteration 867,60.029190856440785,19.287195018899286,927.666503811608,4.125098581214675,0.5772726230865791,0.0,0.0,0.0,5.815407970567617,6.162643956925421,0.2300030684503858,0.257863356027628,47.510983663864515,1.6395167378201323,1.5860318131525861
867,Iteration 868,61.66105081630804,20.61315004898933,948.7499354472127,3.958346390721285,0.5781549191082518,0.0,0.0,0.0,5.976292953041733,6.3477065316251045,0.23983266697386962,0.2708998262666602,48.32855978716433,1.9205420826945745,1.5979444552547026
868,Iteration 869,57.945378054767616,19.345437294395204,1017.4898233328933,4.042547244653117,0.602083153239121,0.0,0.0,0.0,5.638801445006877,5.948482165896468,0.2193853612432075,0.24309535515450487,46.54759486689207,1.198492698415837,1.5705584264011792
869,Iteration 870,56.931549244349554,19.572392772047998,1004.4132387987551,3.7091101861699185,0.6119922421748732,0.0,0.0,0.0,5.524011830525954,5.819814906529265,0.21281707367788597,0.23482316294174163,45.990379423470046,1.1589256673980566,1.564460069582236
870,Iteration 871,60.70069500909638,19.190987824720672,1005.7458649547119,4.159049032006463,0.6378188301226264,0.0,0.0,0.0,6.038204666399421,6.368895476576235,0.24289329974115642,0.27080595926846346,48.32316846761493,1.4734185604083412,1.602810316959048
871,Iteration 872,60.171211619146284,17.180030029706128,926.4992665147682,3.835134086918059,0.5933085211299433,0.0,0.0,0.0,5.859121207873973,6.2044088212472035,0.23251413437871712,0.2604924001848281,47.677255091943,1.6097495394443242,1.5833779533775862
872,Iteration 873,60.02845806645497,20.38829230018437,1062.728713934149,3.961596562629161,0.5529998392247355,0.0,0.0,0.0,5.738265339401871,6.098340303124901,0.22574352429488656,0.2541668262731307,47.27610044461327,1.796985304612556,1.5808829829946862
873,Iteration 874,58.80864588028109,19.880651471831193,1084.8925956451874,4.119025860471734,0.6028955703278077,0.0,0.0,0.0,5.741723215186194,6.06186383161396,0.2253587335814537,0.250507590449959,47.0355160948221,1.351007015111484,1.5795456479262857
874,Iteration 875,61.768393942293685,20.84735661966491,937.2296385894609,3.982106930551031,0.6463663938944596,0.0,0.0,0.0,6.158487455914349,6.501637519941747,0.2503996306251748,0.28026429756259863,48.90120467511133,1.666158420766341,1.607661285122714
875,Iteration 876,58.292244933143884,19.60522488880686,1115.3153890228925,4.1994217770680695,0.5673741648126943,0.0,0.0,0.0,5.605213454462993,5.931688840087288,0.2177309976453821,0.2425887608906265,46.51632372649694,1.4420535244900219,1.5687613615823948
876,Iteration 877,69.12506319770888,21.605336680660532,901.6044197204225,4.045192908137871,0.6319767816085488,0.0,0.0,0.0,6.8798380376306465,7.321242603504775,0.2996352478682797,0.34608284244870463,52.554149020756554,3.181613702684992,1.643978292645921
877,Iteration 878,67.12308051128129,19.55815274380701,970.4739384585408,3.7130723129704415,0.5999199851749173,0.0,0.0,0.0,6.578192959360456,7.015098707364828,0.2789173433749352,0.3215637831765716,51.25006922958588,3.0686239080792204,1.631510032896411
878,Iteration 879,56.55737239200087,20.18993436562652,927.4209197471672,3.6949794715403477,0.5590482027099383,0.0,0.0,0.0,5.354502595345609,5.6659161589039435,0.20381387569887544,0.22613611008509926,45.39727247765832,1.2401111025076954,1.5447504086825257
879,Iteration 880,60.57151909942321,19.348550962295878,1072.7826354272083,4.076344959541795,0.5537896536190533,0.0,0.0,0.0,5.810021999219516,6.175754527966437,0.22996396260498017,0.2593480466749789,47.6068080328311,1.8742745291622191,1.582560515867323
880,Iteration 881,66.2955810807092,20.4147304426467,885.5819869180157,4.297507999310026,0.6316179255616269,0.0,0.0,0.0,6.620391530576994,7.023341925772112,0.2810673828368996,0.32061852562705917,51.21117253330302,2.322774000209825,1.6317821066671439
881,Iteration 882,59.408650181762354,18.851591592216472,987.1983856631788,4.154285995429686,0.5673741810424249,0.0,0.0,0.0,5.7267555280202105,6.0692394083295165,0.22483045229317816,0.25172170073096833,47.11627648703846,1.6048398917053288,1.578741377471948
882,Iteration 883,64.84513787110772,21.083592511255546,925.6925817063709,3.7878874433152765,0.6228702250663507,0.0,0.0,0.0,6.411325521218653,6.8065285672673665,0.2672109061970444,0.3040366492128455,50.28654844858065,2.3058707721482414,1.6208153956061486
883,Iteration 884,61.25136441409268,19.93273719210893,1034.901153141962,3.83625001665735,0.6507477564438128,0.0,0.0,0.0,6.106551446211916,6.442741956537621,0.24711040150670083,0.2759770733161391,48.64097407281094,1.4800629751130103,1.6037646680625361
884,Iteration 885,61.393594790758826,20.1905179524188,1000.5732900960904,4.31422450697637,0.6041506468011828,0.0,0.0,0.0,6.040139021019297,6.392021345122118,0.24335299978587493,0.2731565271965804,48.46757961895364,1.6952795672898902,1.6015884869921755
885,Iteration 886,57.52768007963423,18.336173468437536,970.7443955382909,3.924352513205867,0.5640133184793557,0.0,0.0,0.0,5.49670065011363,5.816938606610788,0.2116410492352857,0.23539067756361787,46.033093773368996,1.37150926437386,1.5557101348570002
886,Iteration 887,62.116990354249666,21.72719129588032,869.9869949395368,3.7701685703609034,0.6360733197984126,0.0,0.0,0.0,6.154567889035243,6.509016201443539,0.25035342092650603,0.28122131984534404,48.95802364034735,1.756864127897096,1.6012089589773462
887,Iteration 888,59.71891820167883,20.17791676942789,947.8244664385106,3.665259276612308,0.6345613156648864,0.0,0.0,0.0,5.887222840527958,6.212006703121496,0.23384387890021482,0.26026825591976643,47.662748909462984,1.4168468208378284,1.5892040917704204
888,Iteration 889,63.02274098954427,19.03634508433643,997.2644339478815,3.7021798241122768,0.5698412218828806,0.0,0.0,0.0,6.082726730296251,6.479849536044471,0.24666582969594034,0.28085920873383863,48.93245992854832,2.494257110470225,1.60227327184108
889,Iteration 890,59.977188774532436,20.565405318734104,1114.3784462844196,4.2655876442684715,0.5962797169101549,0.0,0.0,0.0,5.862988496231315,6.199870068046371,0.23261655696049893,0.2599160872637671,47.64111389607483,1.515396133891388,1.585708663587564
890,Iteration 891,59.23979583964652,19.388250384907792,1011.4044536620052,3.7218255513378664,0.5627861604381508,0.0,0.0,0.0,5.665276669645149,6.012675935121864,0.22139897945520293,0.24830263833586985,46.894805672151094,1.7485441898840026,1.5707641718099863
891,Iteration 892,58.73169117493814,19.73094408772332,1003.7839021033537,3.859520850422615,0.6479365634880077,0.0,0.0,0.0,5.819405369655048,6.124198417303003,0.22959581660786796,0.25393206024408854,47.25637806393577,1.2002887542281389,1.586535358921758
892,Iteration 893,58.51958639646443,20.225832020616785,995.5906661278233,4.25869925657768,0.6278884307447523,0.0,0.0,0.0,5.772953875550965,6.078422157541049,0.2269381823298788,0.2510658874519085,47.0708892201689,1.179504184641732,1.58138948690149
893,Iteration 894,62.50726714977509,19.336802968738986,952.3570098633556,3.7098529341195565,0.6367628106387517,0.0,0.0,0.0,6.2026463816740565,6.5620787747522025,0.2534052999939026,0.28508671342510594,49.18877634333512,1.8076515142433265,1.6079922865869334
894,Iteration 895,61.674053546986435,21.852880012996746,1018.3529829240786,4.018535198310941,0.6334182441122584,0.0,0.0,0.0,6.117035635584477,6.463920898261213,0.24792871210504358,0.27783709183292365,48.75396361389461,1.605475181847679,1.6037688748355834
895,Iteration 896,61.072828571294224,19.00295052034909,964.6033806740516,3.8325528616606404,0.6150003204245097,0.0,0.0,0.0,6.004087922060961,6.352568948545043,0.24113595458937254,0.27038020587543465,48.29630797790589,1.705492967413134,1.600643624526822
896,Iteration 897,59.66192961563042,19.718154661881663,975.4533781477423,3.9018385287636606,0.5741693135672007,0.0,0.0,0.0,5.751336621540602,6.097546206362466,0.2262890013867967,0.25364588905516955,47.24088844045957,1.672172162008691,1.5799475389920954
897,Iteration 898,58.68094171765921,20.990270785823625,974.6467564127854,4.309175848059307,0.5666955109639942,0.0,0.0,0.0,5.648741401498898,5.979954191828917,0.22024101404475732,0.24573835327166837,46.72520686500537,1.473917783440359,1.5730042685433
