,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
349,Iteration 350,59.17884608955395,18.34378791722539,1116.6675140460284,4.22335368343042,0.5666302497296408,0.0,0.0,0.0,5.707022950723887,6.045612304836078,0.22364622156657085,0.25009282894200513,47.01013204348322,1.5658326825998614,1.5736877656684265
350,Iteration 351,62.57217725239624,20.833704586700808,972.449864277827,3.752977758318558,0.5910123946520203,0.0,0.0,0.0,6.090571735616279,6.47102715641238,0.24687054055942823,0.27961589378066576,48.85909870183711,2.1935362973594454,1.6105723227631112
351,Iteration 352,62.15535536841022,17.583458524189503,1056.0029298885072,4.064561594822283,0.6086363620943122,0.0,0.0,0.0,6.126190485418195,6.488552493482275,0.2487450112614828,0.28011243191266383,48.889720463099415,1.8761001001263489,1.6025016818417843
352,Iteration 353,57.100259865117025,19.217150128759393,940.7808433789863,3.8503857752042525,0.5854870514740442,0.0,0.0,0.0,5.492127415777512,5.798807372726266,0.2112099834540408,0.23388899946898695,45.92879936506927,1.2522901010681031,1.5593307687417586
353,Iteration 354,59.988374456586975,20.563832337634423,1068.4821292973188,4.097090621276276,0.5554016889987637,0.0,0.0,0.0,5.74942084536977,6.106158780826239,0.22633516234090148,0.25455645334837573,47.30077992747679,1.8258287960991106,1.5783953743324164
354,Iteration 355,61.98725763780908,19.237582317548853,1008.0817771160335,3.818695847159765,0.6323592442577681,0.0,0.0,0.0,6.143879934225867,6.497138011391999,0.249680424362116,0.2803547942168396,48.905448905819725,1.753684633938839,1.6080024107034558
355,Iteration 356,62.53288316128273,20.570365206095648,977.6337639111291,4.135873800841347,0.6041689193870755,0.0,0.0,0.0,6.148363942876187,6.5174587270636914,0.25021858834228544,0.2823782019279146,49.026014813195076,1.9730539000602905,1.6065556369869343
356,Iteration 357,64.21800118477098,21.21653879349813,1046.9273091197706,3.8810434474986626,0.6264505615313279,0.0,0.0,0.0,6.362717471830467,6.7468843285785765,0.26389250989510893,0.2992165638236086,50.01316346698716,2.1439470084863914,1.6153236191153335
357,Iteration 358,63.365250023222444,18.417038269958518,999.1727765814417,4.025042487769427,0.6206558272978874,0.0,0.0,0.0,6.278510862148436,6.652049374681741,0.2583783026593066,0.2919753452425846,49.59397996801234,1.9362910973584433,1.609223939890495
358,Iteration 359,55.16176779781893,20.85626785232194,1122.9359577619982,3.867241841542051,0.6126237368131906,0.0,0.0,0.0,5.324643411339857,5.594986895814505,0.20170775317163167,0.22085153184663023,45.01596613423152,0.8765049269050211,1.5474271704552023
359,Iteration 360,59.418248395749146,18.193215152771394,951.0125296077615,3.669141195615696,0.5615118517373933,0.0,0.0,0.0,5.681240912265523,6.032228162173635,0.22236128451150136,0.24965668447362496,46.98322500263742,1.8459829989623986,1.572446736174106
360,Iteration 361,64.18725867151983,20.53649836804946,994.1650085074381,3.8123233889358352,0.6447320107459109,0.0,0.0,0.0,6.403168735842241,6.77952978777971,0.26634278680884205,0.3012499951335206,50.13187500268474,2.204080449738702,1.6234555818261889
361,Iteration 362,57.942460620110495,21.992124434542493,1004.4888680558141,3.8694398572092092,0.6017394147919092,0.0,0.0,0.0,5.619036499748222,5.930989880001964,0.21830884647748092,0.2420937377800085,46.48178888398602,1.2421779387883574,1.5708009240123093
362,Iteration 363,60.514062448863164,21.917935049406555,964.985890447359,4.315511493599268,0.5498871768138818,0.0,0.0,0.0,5.801472997370797,6.165652734068829,0.22944543281339852,0.2586461977463149,47.562784920930525,1.785872451121499,1.5842201617900733
363,Iteration 364,59.473779761212384,19.690829379199133,1034.0888554031203,3.7686507366271655,0.5884933479467347,0.0,0.0,0.0,5.758138284402299,6.097116078436202,0.22657772139625307,0.2533784160035266,47.22296483717301,1.5785876381123731,1.5814405359643628
364,Iteration 365,59.06405382200744,18.38186410821162,957.980998784847,4.174430211605743,0.5887680379867549,0.0,0.0,0.0,5.744294493738372,6.072802769623771,0.22563182051236308,0.25148103199947286,47.09922313865337,1.43288080035143,1.5754915319299339
365,Iteration 366,58.800127378586026,22.176104786841226,1011.1671242178262,4.289807601326993,0.5513301128099481,0.0,0.0,0.0,5.618698237460546,5.958431747440837,0.21866962451116403,0.24467289021501046,46.65657178600044,1.628177263440321,1.5687748730449325
366,Iteration 367,57.3613320941762,18.766800000625956,1058.84917800778,3.7610618929603588,0.5665209384131579,0.0,0.0,0.0,5.472574014049221,5.791275749494557,0.21029661261179808,0.23379512572043434,45.92467962598229,1.3677978554989754,1.5601693479722218
367,Iteration 368,58.8647274967978,17.636965213367098,982.1439252944305,4.3134505495111926,0.5909829267608715,0.0,0.0,0.0,5.739070075077523,6.062292034413648,0.2252545578826612,0.25063670624346684,47.04382837776706,1.3446080044761903,1.5809990604639663
368,Iteration 369,60.81397385199469,20.51591027472583,984.0475632133013,3.7031440286074977,0.5541175527725185,0.0,0.0,0.0,5.80477470498318,6.178883596383911,0.22977897710640552,0.2598360596772131,47.63857865376226,2.160414781012873,1.5804403895825265
369,Iteration 370,62.61533985692914,20.202775606207407,1006.1047161856254,3.8568460053345217,0.6119456397498323,0.0,0.0,0.0,6.159238399910324,6.5292660208204545,0.2509012378505329,0.2832283456742773,49.0767005652847,2.085178505111796,1.6050331020751736
370,Iteration 371,59.495768458344735,19.16113311206138,861.5610960751387,4.129793080925242,0.6361279418083251,0.0,0.0,0.0,5.897036460117083,6.213336703308145,0.23429621486147326,0.2600610611493839,47.64939479672145,1.3571348689094926,1.593607293437854
371,Iteration 372,58.97424327906606,20.531576536694356,1046.023051952522,4.13612659881079,0.5861435194451299,0.0,0.0,0.0,5.719037171068097,6.048077715000163,0.2241975130351874,0.24994086752313696,46.99966891691493,1.4740242901251783,1.5751334883570889
372,Iteration 373,57.81917729771721,19.090710260043597,870.9648883234563,3.672136988815697,0.6450008518131961,0.0,0.0,0.0,5.698100616516447,5.994043315945634,0.22253055641285988,0.2454635465793378,46.70274832530975,1.1152868217548926,1.572390114680545
373,Iteration 374,61.51788762372717,20.032418872724335,919.3991668945852,4.187068879761051,0.6198319928988907,0.0,0.0,0.0,6.083535766446522,6.431959689888481,0.24592147638005596,0.2757251166608728,48.62495803651683,1.6538352008234478,1.6015270636929968
374,Iteration 375,60.276352976448784,18.751127573178845,984.9147720990567,3.929937141333565,0.5962629629185368,0.0,0.0,0.0,5.878914044647315,6.223511614309976,0.23365809374448634,0.2617127972586234,47.75467986100059,1.663811313470789,1.5903503818093894
375,Iteration 376,59.74460805115994,18.766304467386245,1059.0536892710338,4.330669837479261,0.6375645969768728,0.0,0.0,0.0,5.943014361627134,6.259648515260273,0.23699825288718968,0.2630749079552913,47.840139921082105,1.2684889165032858,1.5925924459723309
376,Iteration 377,63.62157071585922,21.358526019140154,986.5380180951723,3.820735089002434,0.5516194400923778,0.0,0.0,0.0,6.092248379589734,6.505734862738499,0.247511060289241,0.2832889922051638,49.07701959289252,2.559806296781469,1.5978777204638384
377,Iteration 378,57.34572254809944,20.57452165636891,965.7309658458406,4.202516403951983,0.5771234540596305,0.0,0.0,0.0,5.5188207230364235,5.8285203317401795,0.21271365748968718,0.23577128968098116,46.05729804520206,1.226414886981246,1.5659256350945658
378,Iteration 379,65.42392057059642,20.729598248303002,982.7936186511511,3.749457264115453,0.5971243123849098,0.0,0.0,0.0,6.399474388698485,6.815167881008502,0.2668221374501029,0.3055580839931213,50.36766640142355,2.6739094607462603,1.617886108329237
379,Iteration 380,57.564735587228455,19.63813917926581,959.1582061725659,3.9037708794466064,0.6359169663254505,0.0,0.0,0.0,5.661195280893851,5.954805523252948,0.22041881715849412,0.24296912251806582,46.53742882903249,1.077851650352388,1.57207200149727
380,Iteration 381,59.38513680984111,20.476487744934293,995.6666742881481,4.055309375831982,0.5887506132953936,0.0,0.0,0.0,5.765374535883584,6.0998831208634865,0.2269261238682227,0.2534046416767887,47.22444927918901,1.579926016472282,1.5820019279527548
381,Iteration 382,58.463264760488094,19.535212363629586,1015.2611744419324,3.6957395972573877,0.5778497239121053,0.0,0.0,0.0,5.615997549938441,5.946347115652011,0.21839395884647883,0.2436226340690985,46.585266813576126,1.5260009153011382,1.5668599826594236
382,Iteration 383,63.84799587683732,21.91599641585778,962.9764382693371,4.208015519408428,0.6002875791418093,0.0,0.0,0.0,6.276252418706769,6.663741271785766,0.2584774552526011,0.29339026066175394,49.67498295189817,2.143140944792331,1.6109262452158253
383,Iteration 384,58.33656852279601,21.272625196804174,1092.922853368354,4.332495744020132,0.5983576505554664,0.0,0.0,0.0,5.687297670094773,6.0007773087661045,0.22216886395476496,0.24646159512510415,46.77066785140639,1.3000101377641704,1.5776140800737235
384,Iteration 385,54.352560116464105,20.20673450974438,1025.4574192914974,4.190514840915724,0.5921811016491312,0.0,0.0,0.0,5.204934069159698,5.46837681388789,0.1953229101597413,0.2134550608574371,44.48338321599505,0.828783368967537,1.5366383900142995
385,Iteration 386,67.05426601255138,19.65347193783924,946.1873245320836,4.252254027376065,0.5892279517788831,0.0,0.0,0.0,6.581600937091831,7.01556618812715,0.2790887184040943,0.3214685888433042,51.246062655939824,2.903341385059981,1.6279299290771592
386,Iteration 387,59.28831020438777,19.168216887299092,1003.530203688202,3.8458720639204245,0.6165791797444043,0.0,0.0,0.0,5.812064101074621,6.136113667019576,0.2294591446222213,0.25535363253145904,47.348771451176134,1.3562774631163197,1.5825125000517695
387,Iteration 388,61.547161298029145,20.152423107253377,972.2983468463269,4.106655530362309,0.5734848327601226,0.0,0.0,0.0,5.964168654687587,6.334203503894468,0.2390916600986965,0.26994801644919286,48.26985764681679,1.9361375378518073,1.5967792389729591
388,Iteration 389,61.316852763181785,22.29422330424027,1018.5748600866165,4.197559746245253,0.6348560388107907,0.0,0.0,0.0,6.091689291652423,6.431460202809707,0.24626971379616883,0.2753608300138578,48.603578215314954,1.5919547924641575,1.6059450873558874
389,Iteration 390,59.7528199155789,21.917453184482667,1008.1246619974014,3.811497942674136,0.5808935897886692,0.0,0.0,0.0,5.765413465253524,6.111301208079804,0.2270876542464465,0.2545126213447163,47.29692799531974,1.615387861696538,1.5788725025853871
390,Iteration 391,58.936515698664955,20.50517160666437,998.5665680039426,4.024604146551138,0.6265401648317119,0.0,0.0,0.0,5.802339362957915,6.116185918153334,0.2287515992886662,0.25374195154796597,47.24476188849155,1.337623398240249,1.5842627973795667
391,Iteration 392,58.64713840182281,19.290808853330127,913.4615321771547,3.935698900158404,0.5562774964102081,0.0,0.0,0.0,5.598503811086149,5.937884254595784,0.21753666842986258,0.24338248242113925,46.57078501094082,1.5547334605336272,1.5608055640968816
392,Iteration 393,61.228292618828576,20.731533749975643,1069.376382638109,4.082910807869248,0.5857109233991118,0.0,0.0,0.0,5.959165832936246,6.319620304595552,0.23863720335288793,0.26861891857337084,48.18758561728551,1.7096990024874104,1.5928623345224493
393,Iteration 394,64.33905663239769,20.214188524514373,1031.632983063455,3.754069114137666,0.6006688305041568,0.0,0.0,0.0,6.301774330721805,6.701108426353495,0.2602940984535277,0.29655034755651966,49.85596334100906,2.2935737018681874,1.6143343727113355
394,Iteration 395,59.41164148730523,19.898126214771384,1036.7897835785873,3.655221581569303,0.5680750738314676,0.0,0.0,0.0,5.691260950888594,6.039601560637724,0.22289221136214393,0.25003882040214626,47.00803125189084,1.749186569848823,1.5704544762549664
395,Iteration 396,57.263390081143065,19.97006797217638,1060.19937463856,4.253263980757373,0.6096319415352753,0.0,0.0,0.0,5.589058759681908,5.884681054865901,0.21640505312899216,0.23873554003449743,46.25477132877081,1.0810959120474843,1.5644109572152292
396,Iteration 397,54.937476917877355,19.724129675743384,1104.0506589941403,3.869261367358582,0.577592687010007,0.0,0.0,0.0,5.2251929680000595,5.5046658929740415,0.19657458150610396,0.2159385251107349,44.667807634243516,0.9906256622014884,1.537508952861013
397,Iteration 398,60.57447660468147,18.7908360417588,1150.880003710054,4.215900492340857,0.5641843389093031,0.0,0.0,0.0,5.850080969686921,6.209178730640964,0.2321967165924782,0.2612936697415119,47.72917852280599,1.8663668928112418,1.5871885467320084
398,Iteration 399,59.04680594102702,21.52234458777159,1056.9813461966635,3.961081440055495,0.6047688546226575,0.0,0.0,0.0,5.757509510310885,6.082055958538258,0.22633092337213292,0.25193958687701046,47.129126671457094,1.3311867761490606,1.5777905700939578
399,Iteration 400,61.026910919872975,18.664994851785885,988.6264818486897,3.730183199893466,0.635381157138311,0.0,0.0,0.0,6.042986010362832,6.383477640125359,0.2433438784630214,0.2721518665350535,48.405802784822754,1.654929220932541,1.6026290097013227
400,Iteration 401,64.05664404319847,21.22250006465308,1005.9174354271811,4.221442095546416,0.5982905340397467,0.0,0.0,0.0,6.296115622326538,6.686961816707094,0.2597907784479555,0.2951904411777754,49.77905323565893,2.0888000490866685,1.611968101696273
401,Iteration 402,58.859977930440145,19.992301681716437,940.7799331588832,4.282221178605987,0.5525516502804759,0.0,0.0,0.0,5.634007979389265,5.973943869048586,0.21953548818213411,0.24564447953972338,46.7201062626405,1.614452065986967,1.5745177118165425
402,Iteration 403,57.78032190020035,19.662419553988464,998.2642867097918,4.045341957624956,0.5524070850956011,0.0,0.0,0.0,5.500203093109404,5.8276342024636065,0.2119220950116411,0.23625178158653765,46.0928701374797,1.4931026527166815,1.5601276372312467
403,Iteration 404,56.325432865404025,17.510026846886127,1038.736010315304,3.749104834479803,0.6078716816734036,0.0,0.0,0.0,5.453480975581703,5.741875858316201,0.20885998707714631,0.2299423380138288,45.65481639166578,1.0205716753421377,1.5526840088077094
404,Iteration 405,55.85913615427999,19.497592620226104,1004.4440466023057,3.9535725302303995,0.5738640724988743,0.0,0.0,0.0,5.329042309517964,5.6218678310337165,0.20222018739960607,0.2230349731204745,45.17576295290311,1.0997174244836412,1.5475272881300157
405,Iteration 406,59.28413839439538,21.491540534129097,1016.1259135499238,3.8150525112198155,0.6042942046396593,0.0,0.0,0.0,5.773306682619726,6.10288412899404,0.22730512724172544,0.2534252054541609,47.225449253185154,1.5013068357392017,1.5830519785708665
406,Iteration 407,58.437439975733874,19.67198233020168,867.9658186220558,3.896190331973119,0.582993370151676,0.0,0.0,0.0,5.637736445063401,5.963471082290369,0.21954934289402211,0.24453747714329566,46.64509324616962,1.467701204948268,1.5708093910794572
407,Iteration 408,62.70808803454216,20.668242029846308,979.3280048135709,3.729039686364762,0.6127121739710808,0.0,0.0,0.0,6.160485791253477,6.533062885682251,0.2510161439775948,0.2835878781995956,49.09796409008875,1.9623732057434293,1.6076480006852985
408,Iteration 409,60.377484608967364,20.50501399357087,992.5114388141478,3.683301587916298,0.5934806995797705,0.0,0.0,0.0,5.860343510525466,6.210694396864474,0.23266314912208674,0.26108698594268565,47.71580332821981,1.7211796788195552,1.5848119072654692
409,Iteration 410,57.032262031197355,19.549676960084746,974.7581636161682,4.085664265255169,0.6086765950831882,0.0,0.0,0.0,5.550832611008103,5.845421304278342,0.2142799316766341,0.23633077793440913,46.092440922852084,1.0818390629646353,1.5615931292378211
410,Iteration 411,56.31110576444351,20.715743677054952,1074.5340674088757,3.7324537626167493,0.5642080657162546,0.0,0.0,0.0,5.341009453000608,5.6463643526509,0.20301189796525104,0.22481446844144726,45.303770754778284,1.2276336238380983,1.5469953772105824
411,Iteration 412,60.283997415812195,20.36692029363668,933.4219856245929,3.8190674632519226,0.5751414139966388,0.0,0.0,0.0,5.812926056982256,6.1684668604393575,0.229975680418387,0.2585197585493834,47.55347263782025,1.6892272532825938,1.582523159186192
412,Iteration 413,58.23953423524346,20.864223362949375,980.0888288269973,4.044024511031738,0.5802870965735948,0.0,0.0,0.0,5.615929242880668,5.938438217460323,0.21827370308556493,0.24287923434889014,46.535174832331734,1.4021225358511775,1.571655336964348
413,Iteration 414,55.052258643625215,19.541824324934378,948.8159322872001,3.962793986760543,0.6502392234887227,0.0,0.0,0.0,5.395996244318684,5.651743521060058,0.20534052243046183,0.2237181959085717,45.21484139611106,0.762537853838352,1.5535728199725476
